@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute Class {'1','2','3','4','5','6','7'}
@data
-1.34234927498288,1.14356369198935,-0.365088384163076,-0.193698361037687,-0.335844973938783,-0.120102741224434,0.0625082519237432,-0.0987493214180405,-0.114030623438622,-0.110691059208678,-0.0833971917690255,-0.152696099397975,0.122992540210797,0.10998270716217,-0.308737317061255,-0.106970111169406,-0.567463711411964,-0.453110851649033,'6'
0.222274106865208,-1.60415716618216,-0.365088384163076,-0.193698361037687,-0.168494267743466,-0.118461755094358,-0.338896117249061,-0.123456052467296,2.34652894285676,2.40144993099431,2.22290568849729,2.41570125779408,-1.40946645762009,1.10316011134214,-0.461524395920658,2.23226437219976,-1.12367063662558,-0.61232580011902,'2'
0.826163833192538,-0.230296737096405,-0.365088384163076,-0.193698361037687,6.2326770219378,8.18286214236951,-0.322840381779371,-0.134459867583305,0.354047478334548,0.377164767140498,0.370218088584727,0.308454868556877,-0.0781427695213894,0.397778522846538,-0.595213111408316,0.353122322944945,-0.780052952401238,-0.432599637583464,'4'
0.400696071461919,2.18700199256081,-0.365088384163076,-0.193698361037687,0.60550368975854,-0.0758860828345663,0.624474599974733,-0.0794890759863962,-0.500703915306821,-0.5193495281831,-0.656787396807716,-0.290125202179247,0.237926941342886,-1.44750013033423,2.21224914034801,-0.502442923461429,-0.127496564854843,2.31095787778431,'7'
-1.49332170656471,1.16095433033221,-0.365088384163076,-0.193698361037687,0.71009769286088,0.0252927239471218,1.78051992306141,1.23105318101433,-0.196404669052704,-0.193056365619652,-0.170042824383626,-0.229045552079445,0.190037643454858,0.0140508871048465,-0.213245414259809,-0.194852953175833,-0.556310958154336,-0.515367925108644,'6'
-1.52077123957959,-0.49115631223927,-0.365088384163076,-0.193698361037687,-0.210331944292295,-0.111504910571126,-0.371008744233763,-0.134005131122954,-0.912573907884509,-0.918504321115205,-0.926917887695303,-0.879543341891893,0.688086772494464,-0.843693359347133,0.741673699697377,-0.962535404101989,1.95375420459553,-0.768611497895027,'3'
1.45750309253475,0.639235180046479,-0.365088384163076,-0.193698361037687,0.27080190082844,0.0555697067270394,3.11318353851864,2.46770362212806,0.0982035284032018,0.0350320874844079,0.171442909552884,0.0702445245173473,-0.652814947583485,0.56707017315646,-0.308737317061255,0.15150884138199,-0.384674942151882,-0.628519679754917,'6'
0.0438521422684963,-1.88240737966788,-0.365088384163076,-0.193698361037687,-0.419519573957511,-0.120965481839829,-0.531570434100617,-0.134005149808705,2.41049007425181,2.43629674314948,2.28661553034291,2.50732043059977,-1.72553642708683,1.15394759627762,-0.232343863574275,2.29688392423278,-1.09102181559443,-0.658621525420095,'2'
-0.463964218506759,-1.03026610086785,-0.365088384163076,-0.193698361037687,-0.356763623943465,-0.111214273123231,-0.387064768714783,-0.126539537888656,0.65059383321838,0.592581709210248,0.775413939594145,0.549719272061694,-1.05508539464621,1.36274063504569,-1.25410733527529,0.764103948693032,-0.495624929247584,-0.48787043198991,'4'
0.881062899222296,-0.960703547496427,-0.365088384163076,-0.193698361037687,-0.0848185381063421,-0.0911206115243669,-0.371008744233763,-0.120481019150469,0.0381189735225783,0.155412212108876,-0.0451711490480102,0.0244347319708548,1.03289006209156,-0.522039305018255,-0.146401142458702,-0.0681982403709725,-1.1248476043095,-0.169275825253472,'4'
0.8124390666851,-1.37807886772501,-0.365088384163076,-0.193698361037687,-0.524114330138783,-0.124287375487367,-0.403121082207134,-0.131483974721885,1.61873057629639,1.48592811251974,1.76929006410943,1.54837093551107,-2.52049937543385,2.32770305196974,-1.42599277750644,1.77217158913885,-0.557934210982339,-0.576008904800593,'2'
0.977136264774372,0.100125391417891,-0.365088384163076,-0.193698361037687,-0.39860167703176,-0.117395043217223,-0.499458096127246,-0.142280209819072,-0.8059722402749,-0.712591140620941,-0.847917449863542,-0.836787608810688,1.50220569859917,-0.939625280979427,0.0923286575162755,-0.861728628425855,0.492603516820587,0.277742040904937,'1'
-0.258092720895169,0.221859859817894,-0.365088384163076,-0.193698361037687,-0.586871409771224,-0.123056591581943,-0.579739085566339,-0.143595144872136,-0.953276339002853,-0.934343809696789,-0.972789102263551,-0.937568960012227,0.946689239692284,-0.911409988998611,0.598435802523846,-1.00906161183914,2.34267420628927,-0.472567277096462,'3'
-1.46587217354983,-0.578109503953558,-0.365088384163076,-0.193698361037687,-0.314925947394635,-0.11870786313679,-0.499458096127246,-0.141449740257771,-0.898037308521335,-0.92167221312931,-0.858111065842933,-0.913137116463799,0.515685127695918,-0.471251820082774,0.283312463119168,-0.892746092496256,2.18158714599657,-0.517735224732335,'3'
-0.0796707562984578,1.17834496867507,-0.365088384163076,-0.193698361037687,0.459071257028439,-0.0616642547330856,0.817149205837621,-0.0815152655030859,0.587601989864151,0.554566890996754,0.709155378389077,0.467261810392931,-0.777327294494003,1.28938105873052,-1.40689424224925,0.696899284242618,-0.474842042635683,-0.441988095981922,'6'
-1.64429413814654,-0.543328227267842,-0.365088384163076,-0.193698361037687,-0.21033156775283,-0.1161642593118,-0.0659410999697411,-0.121725882633581,-0.482290922590219,-0.402137381105908,-0.470754117338176,-0.568037384749617,1.11909088449083,-0.318889365276334,-0.576114748036571,-0.499858090201279,0.00578955616796621,-0.119830590275694,'1'
0.977136264774372,1.02182922358935,-0.365088384163076,-0.193698361037687,-0.273088647385272,-0.117395065371156,-0.515514409619597,-0.138612271447069,-0.451279487938372,-0.455991602367817,-0.600722612131292,-0.262639381622993,0.32412776374216,-1.36285435596676,1.9830685220589,-0.479179819592852,-0.492837834769315,2.34757964770639,'7'
0.99086103128181,0.569672626675048,-0.365088384163076,-0.193698361037687,-0.35676400048293,-0.116125179773872,-0.0980534379431122,-0.11374082549405,-0.52880798298749,-0.554196368849319,-0.65933581800427,-0.342042811312289,0.199615416831642,-1.30078072376645,2.00216688543065,-0.546384297938434,-0.187696930516558,2.4069320154613,'7'
0.977136264774372,-0.404203120524981,-0.365088384163076,-0.193698361037687,2.02798582203713,1.71957612157558,0.977710895704476,1.14136147804888,-0.758486048831951,-0.804460094563175,-0.710303829094409,-0.763492078165402,0.199615416831642,-0.301960220560336,0.311960094119508,-0.742828322349027,1.35853233203068,-0.598831223382825,'3'
0.716365701133024,0.134906668103607,-0.365088384163076,-0.193698361037687,-0.545033733222395,-0.117477079231367,-0.467345758153875,-0.141726569673455,-0.815663315238969,-0.722094845174315,-0.863207862364826,-0.839841585818514,1.51178355817677,-0.98476971767624,0.159173015260105,-0.877237372092608,0.386501411486145,0.360379206513716,'1'
-1.08157871134153,0.134906668103607,-0.365088384163076,-0.193698361037687,-0.607790059775907,-0.125600195406933,-0.178334427382205,-0.110998878247505,-0.934863346286252,-0.915336429101099,-0.952401893240373,-0.922299047487277,0.937111380114678,-0.883194747805281,0.560239075780356,-0.988383294704507,1.50001347339541,-0.444759742007914,'5'
1.6496498236389,0.917485393532202,-0.365088384163076,-0.193698361037687,-0.335844597399318,-0.115554826767083,-0.403121082207134,-0.135179698807093,-0.488105525703289,-0.506677960126677,-0.626206594740754,-0.299287105716904,0.228349081765281,-1.31770991926994,2.00216688543065,-0.51019726040015,-0.330193151816852,2.386690150357,'7'
0.839888599699978,-1.93457929469646,-0.365088384163076,-0.193698361037687,-0.545033733222395,-0.120965548301628,-0.0177727375153498,-0.108858761700952,-0.807910476200401,-0.826635367172971,-0.756175043662656,-0.84289556282634,0.486951548963101,-0.318889365276334,0.0541319307727854,-0.789354530086181,1.13656235232648,-0.449044780399065,'5'
1.48495262554963,0.621844541703621,-0.365088384163076,-0.193698361037687,0.22896422427961,-0.115425802260906,-0.322840092768041,-0.116189369062898,-0.798219401236331,-0.791788526506752,-0.784207447468671,-0.81235576526226,0.707242577850498,-0.561540642688917,0.245115736375678,-0.817787207422642,0.499359048805593,-0.411235808100903,'4'
0.483044670506555,-1.62154780452502,-0.365088384163076,-0.193698361037687,-0.628709462859519,-0.120965548301628,-0.515514987642259,-0.134173620548618,1.93853544829593,1.84706808723835,1.94258142108106,2.00035986249916,-2.40556506050259,1.61667805972309,-0.337384948061595,1.94793736620412,-0.80806828355408,-0.67338404462868,'2'
0.359521771939602,0.343594328217898,-0.365088384163076,-0.193698361037687,-0.565952383227078,-0.125600195406933,-0.547626747592968,-0.144979273264807,-0.823416154277537,-0.722094845174315,-0.868304658886718,-0.858165475351291,1.58840652099844,-0.973483621198909,0.063681112458658,-0.877237372092608,0.759792682447737,0.365500066381827,'1'
0.208549340357769,-1.86501674132503,-0.365088384163076,-0.193698361037687,-0.524114706678248,-0.119364306327474,-0.435232842157843,-0.138404672742496,1.95404107404135,1.88825091151017,1.99100101097465,1.95149612043067,-2.18527385921355,1.8480433930208,-0.948533263499206,1.99704833741211,-0.802944755086178,-0.601453015790072,'2'
-0.340441319939806,0.0131721997036026,-0.365088384163076,-0.193698361037687,-0.607790059775907,-0.125600195406933,-0.403121082207134,-0.137297355079757,-0.786590142678478,-0.703087464578624,-0.814788249535633,-0.824571700779385,1.39684907084386,-0.8324072628698,0.0159352040292952,-0.84363509802516,0.453444183099216,0.132862658014268,'1'
1.55357645808682,-0.438984397210697,-0.365088384163076,-0.193698361037687,-0.21033156775283,-0.0984411350128126,-0.322840381779371,-0.134459867583305,0.41122469240985,0.418347477368097,0.467057428921149,0.332886712105305,-0.269700133475147,0.708146379123114,-0.929434728242018,0.451344428202657,-0.623166222876409,-0.428242901986793,'4'
-0.985505345789454,1.30007943707507,-0.365088384163076,-0.193698361037687,-0.0638995115621947,-0.085901211355781,0.785036578852919,-0.115687619250548,0.380213336255575,0.361325364092083,0.45686369826372,0.302346887055404,-0.480413302784938,0.821007597833861,-0.910336450812994,0.441005141688267,-0.5592993184819,-0.45849976863688,'6'
0.716365701133024,0.100125391417891,-0.365088384163076,-0.193698361037687,-0.545033733222395,-0.121415561144001,-0.371008744233763,-0.1400656118651,-0.804034056681116,-0.709423248606835,-0.845369051602596,-0.836787608810688,1.51178355817677,-0.933982232740761,0.0732302941445305,-0.861728628425855,0.500321624606565,0.290671436966991,'1'
-0.518863284536517,1.26529816038935,2.33552994691556,-0.193698361037687,-0.210332320831761,-0.107738254563354,-0.0498850754887209,-0.114417716859773,0.639933705706206,0.630596413379516,0.719349109046506,0.546665322539687,-0.604925649695457,1.05237262640665,-1.17771379584559,0.707238570757008,-0.612595390443913,-0.443075180638586,'6'
1.10065916334133,-1.32590695269643,-0.365088384163076,-0.193698361037687,-0.252169244301659,-0.1135385751648,-0.242558814317617,-0.130099902386471,2.26900055247107,2.31591676108029,2.18977657991181,2.29354187513702,-1.41904431719769,1.33452554621481,-0.843492007126444,2.19866221444784,-1.06756996880711,-0.566545519592762,'2'
1.08693439683388,0.569672626675048,-0.365088384163076,-0.193698361037687,-0.524114706678248,-0.120816651717491,-0.114109751435463,-0.135179717492845,-0.351461632985084,-0.443320034311394,-0.432528120488375,-0.161858002935632,-0.547458233627356,-0.826764214631134,1.94487179531541,-0.393881741057263,-0.168462915875312,2.7307643937253,'7'
0.483044670506555,-0.230296737096405,-0.365088384163076,-0.193698361037687,-0.39860167703176,-0.111681942650258,-0.563683061085319,-0.140516517746293,-0.144072953210649,-0.161377416967539,-0.11397797090038,-0.161858002935632,-0.0398312450101444,0.0817674151813551,-0.0986551480866174,-0.137987551976704,-0.525447277699525,-0.532539082870228,'5'
1.59475075760915,-0.821578440753565,-0.365088384163076,-0.193698361037687,-0.398602053571226,-0.12231806806925,-0.30678406828702,-0.132314500340443,1.38517596010335,1.18814609212747,1.65716063237023,1.23381097387515,-2.91319213532062,2.94279556392178,-2.07533781968754,1.65844106589784,-0.294647852693676,-0.545959378717821,'2'
-0.505138518029078,-0.143343545382116,-0.365088384163076,-0.193698361037687,-0.0848185381063421,-0.0866257114288434,0.512081561573599,-0.0669143123293526,-0.395071378742891,-0.329275807759364,-0.373914914615398,-0.479471914093561,0.917955660959467,-0.183456004398407,-0.604762293094188,-0.401636124522191,-0.132025046463962,-0.165854382932409,'1'
0.702640934625584,1.90875177907508,2.33552994691556,-0.193698361037687,-0.168494267743466,-0.101556421080575,0.0625082519237432,-0.110057340576395,-0.645100673229452,-0.642897430777447,-0.824981842579418,-0.424500272981052,0.544418706428734,-1.72400979875377,2.374585486836,-0.616173609544167,0.557174851687627,2.10987628273621,'7'
-1.01295487880434,-0.212906098753548,-0.365088384163076,-0.193698361037687,5.39592273788228,0.237290776561765,-0.563682772073989,-0.139169275028044,-0.0791429000967788,-0.0726762980172973,-0.0477196619869928,-0.122156246862254,0.122992540210797,0.143841098169137,-0.366032493119212,-0.0707831434204335,-0.60021754071232,-0.415304463033954,'4'
-1.45214740704239,-1.65632908121073,-0.365088384163076,-0.193698361037687,-0.273088270845806,-0.0986818596495094,-0.371008455222431,-0.123434414366495,1.94628839199792,1.80271774159616,1.99354961565606,2.00646776154317,-2.88445821178452,1.91011687285864,-0.35648331143334,1.99963333351398,-0.700023525239494,-0.686752666814637,'2'
1.51240215856451,-0.612890780639273,-0.365088384163076,-0.193698361037687,-0.482277030129418,-0.121661713494299,-0.419177106688153,-0.139442741008371,-0.899006413401156,-0.924840133654473,-0.868304658886718,-0.900921208432495,0.496529408540706,-0.533325401495586,0.407451996920954,-0.903085239432022,2.23560514980931,-0.585700300040392,'3'
1.01831056429669,-0.404203120524981,-0.365088384163076,-0.193698361037687,0.187126547730781,-0.0950769938149184,0.0143396004580212,-0.0329339546835551,-0.812756000599505,-0.858314315825084,-0.751078247140763,-0.833733631802863,0.247504800920493,-0.256815733076037,0.187820646260443,-0.784184956618299,1.51509091071427,-0.557733222521544,'3'
-0.916881513252258,-0.178124822067832,-0.365088384163076,-0.193698361037687,0.584585039753858,-0.099895673642204,-0.483402071646227,-0.138320624230059,-0.426082761063023,-0.455991602367817,-0.363721298636005,-0.467256006062257,0.0751031561219458,0.0648383720403265,-0.184597869202192,-0.391296954323322,-0.055697160791412,-0.492783305369937,'5'
-1.08157871134153,-0.612890780639273,-0.365088384163076,-0.193698361037687,-0.147575241199319,-0.0967180242528605,-0.242559103328948,-0.121795094658941,-0.885438945083661,-0.918504321115205,-0.840272255080703,-0.897867203938849,0.419906445719039,-0.426107383385961,0.302410912433635,-0.874652562095562,2.19658582711353,-0.551465853285888,'3'
-1.23255114292337,1.14356369198935,-0.365088384163076,-0.193698361037687,0.249882497744827,-0.0633231190871458,0.608418575493713,0.141535528247105,-0.136320114172081,-0.110691059208678,-0.131816804598218,-0.1649120349151,0.343283482897371,-0.0818810345274474,-0.203696232573937,-0.156081105640503,-0.719988222420569,-0.425952466934785,'6'
0.565393269551191,1.71745475730365,-0.365088384163076,-0.193698361037687,-0.126656214655171,-0.10850887912506,-0.354952430741412,-0.133949522325041,-0.697432389071506,-0.690415868011145,-0.863207862364826,-0.497795858597978,0.630619528828008,-1.6732223138183,2.20270004460486,-0.678208607474281,0.700594270687944,2.08843235907811,'7'
-0.614936650088592,1.05661050027506,-0.365088384163076,-0.193698361037687,0.584584663214392,0.135570106731212,0.512081561573599,-0.0361867703894189,-0.510394964105031,-0.551028505346269,-0.623658219415415,-0.329826958252626,0.0463695773891289,-1.17099051270216,1.93532261362954,-0.536045197528877,-0.127689080015038,2.5107263159061,'7'
1.60847552411658,0.430547519932186,-0.365088384163076,-0.193698361037687,-0.712384439417713,-0.126995073494578,-0.692132412978804,-0.145602125435783,-0.971689357885311,-0.937511701710895,-1.01611191857085,-0.940622937020054,1.09993516533562,-1.09198773578586,0.751222881383249,-1.05300303284236,-1.87062070749096,0.880245954925539,'5'
0.839888599699978,0.865313478503628,-0.365088384163076,-0.193698361037687,-0.168493891204,-0.108615483850974,-0.0819974134620919,-0.108507450877848,-0.522993353708563,-0.551028505346269,-0.65933581800427,-0.326772926273159,0.170881838098825,-1.33463906398593,2.08810960654622,-0.533460364268727,-0.136089741550796,2.38701052705915,'7'
