@relation data
@attribute V1 {'1','2','3'}
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute Class {'10','11','12','6','7','8','9'}
@data
'3',-0.610548777187808,-0.377393698004172,-0.213846053697797,-0.508757175791698,-0.509954905386337,-0.556272461521135,-0.262237770998935,'9'
'1',0.493448051366906,0.515934056969784,-0.470258989263387,0.281061901246109,0.16943721435812,0.754246714883526,0.30427755565541,'11'
'3',0.585447787079799,0.906764949770889,-0.0856395859150022,0.427604049236753,0.274662929874097,0.445609952324457,0.466139077556651,'11'
'1',1.13744620135716,1.01843091914263,0.683599220781767,0.721765861012089,0.562889889765685,0.383882599812643,1.11358516516162,'12'
'3',-0.656548645044254,-0.600725636747661,-0.213846053697797,-0.634826523695413,-0.740993976410547,-0.475552077467225,-0.424099292900177,'11'
'3',-1.62254587002963,-1.60571936109336,-0.726671924828977,-1.10570092569476,-1.03150845185683,-1.08807734469984,-1.15247614145576,'7'
'2',-1.94454494502475,-1.88488428452272,-1.75232366709133,-1.44942846399634,-1.40666100282683,-1.38721759148786,-1.51666456573356,'8'
'1',-0.19654996647979,-0.265727728632427,-0.0856395859150022,-0.411780754327301,-0.507667389831642,-0.570517235177707,-0.221772390523625,'12'
'2',-1.16254719146516,-1.10322249892051,-0.983084860394566,-1.12509620998764,-1.13215913626342,-1.08332908681431,-1.07154538050514,'10'
'3',0.0334493728024415,0.292602118226295,-0.0856395859150022,-0.157487026931773,-0.157677509963285,-0.437566014383032,-0.0599108686223839,'12'
'2',-1.20854705932161,-0.935723544862894,-0.854878392611771,-1.08522812560783,-1.14817174514628,-0.988363929103831,-1.07154538050514,'8'
'1',-1.02454758789583,-1.15905548360638,-0.854878392611771,-0.967778904056508,-1.10699646516177,-0.907643545049921,-1.03108000002983,'10'
'3',-0.886547984326487,-0.712391606119405,-0.598465457046182,-1.08846067298998,-1.23280982067,-1.16404947086822,-0.86921847812859,'11'
'2',-0.978547720039379,-0.712391606119405,-0.598465457046182,-1.00441444105417,-0.962882985215976,-0.931384834477542,-0.9096838586039,'9'
'1',-0.104550230766897,0.125103164168678,-0.0856395859150022,-0.388075406858227,-0.368128940995239,-0.480300335352749,-0.100376249097694,'9'
'3',0.309448579941121,0.515934056969784,0.683599220781767,0.108659374198293,0.180874792131596,-0.0766984150831979,0.142416033754168,'11'
'1',0.585447787079799,0.6834330110274,0.811805688564562,0.194860637722201,-0.0318641544550526,0.122728416108816,0.182881414229478,'11'
'2',-1.9905448128812,-1.88488428452272,-1.23949779596015,-1.43111069549751,-1.37921081617049,-1.38721759148786,-1.47619918525825,'7'
'2',-2.49654335930211,-2.49904711606732,-1.75232366709133,-1.5830404224584,-1.52789932722568,-1.51542055439701,-1.63806070715949,'6'
'2',-3.2785411128617,-3.16904293229778,-2.13694307043972,-1.69402454924543,-1.61482491830409,-1.63412700153511,-1.77564300077554,'6'
'3',-0.19654996647979,-0.0982287745748109,-0.213846053697797,-0.0982236582590862,-0.267478256588652,0.108483642452244,-0.0801435588600391,'11'
'1',-0.702548512900701,-0.544892652061788,-0.854878392611771,-0.728570397777663,-0.724981367527681,-0.798433613682866,-0.63451927137179,'9'
'1',-0.104550230766897,0.292602118226295,0.811805688564562,-0.38484285947608,-0.39100409654219,-0.632244587689521,-0.0922831730026322,'12'
'3',0.999446597787817,0.962597934456762,0.298979817433382,0.584921355167884,0.551452311992209,0.611798978317802,0.668465979933202,'11'
'1',0.171448976371782,0.348435102912167,0.940012156347356,-0.0755958265840604,-0.290353412135604,0.0942388687956709,0.30427755565541,'11'
'3',0.217448844228228,0.460101072283912,0.427186285216177,-0.0432703527625949,-0.0867645277677359,-0.176411830679204,0.182881414229478,'12'
'1',0.953446729931371,1.07426390382851,0.683599220781767,0.550440849758321,0.446226596476233,0.364889568270547,0.708931360408513,'12'
'2',0.309448579941121,0.348435102912167,0.811805688564562,0.290759543392549,-0.0341516700097478,0.379134341927119,0.587535218982582,'12'
'2',-0.978547720039379,-0.935723544862894,-0.598465457046182,-0.981786609379143,-0.912557643012683,-1.07858082892879,-0.990614619554521,'8'
'1',-1.11654732360872,-0.935723544862894,-0.726671924828977,-0.974243998820801,-0.992620687427013,-0.997860444874879,-0.950149239079211,'12'
'1',-0.242549834336236,-0.0423957898889386,0.298979817433382,-0.459191449265451,-0.498517327612862,-0.489796851123797,-0.343168531949556,'12'
'2',-0.84054811647004,-0.824057575491149,-0.726671924828977,-0.919290693324309,-0.944582860778415,-1.04534302373012,-0.747822336702659,'12'
'3',-1.71454560574252,-1.49405339172162,-1.23949779596015,-1.29965376862355,-1.32431044285781,-1.2780076601208,-1.27387228288169,'10'
'1',-0.886547984326487,-0.768224590805277,-0.726671924828977,-0.921445724912407,-0.9514454074425,-0.779440582140769,-0.958242315174273,'8'
'2',0.079449240658888,0.013437194796933,0.427186285216177,-0.383765343682031,-0.40015415876097,-0.342600856672549,-0.371494298282273,'12'
'2',-1.02454758789583,-0.935723544862894,-0.598465457046182,-1.03673991487563,-1.01320832741927,-1.20203553395242,-0.982521543459459,'12'
'1',-1.53054613431674,-1.60571936109336,-1.23949779596015,-1.27810345274258,-1.21679721178714,-1.33498675474709,-1.24554651654898,'10'
'2',-0.0125504950540049,0.236769133540423,0.298979817433382,-0.157487026931773,-0.180552665510237,-0.157418799137108,-0.100376249097694,'11'
'1',-0.794548248613594,-0.712391606119405,-0.854878392611771,-0.821236756065864,-0.901120065239207,-0.898147029278873,-0.772101564987845,'11'
'1',-0.702548512900701,-0.712391606119405,-0.598465457046182,-0.675772123869269,-0.784456771949755,-0.575265493063231,-0.707356956227349,'12'
'2',-0.518549041474915,-0.656558621433533,-0.0856395859150022,-0.522764881114333,-0.596880496464753,-0.295118277817308,-0.606193505039073,'11'
'2',-0.104550230766897,-0.377393698004172,0.0425668818677929,-0.342819743508175,-0.514529936495728,-0.347349114558073,-0.0477712544797908,'10'
'3',-0.978547720039379,-0.768224590805277,-0.342052521480592,-0.775981092715812,-0.901120065239207,-0.617999814032949,-0.674984651847101,'11'
'3',-1.43854639860384,-1.326554437664,-1.23949779596015,-1.22530517883418,-1.15274677625567,-1.25901462857871,-1.28196535897676,'10'
'3',-1.80654534145541,-1.77321831515098,-1.23949779596015,-1.32012656871048,-1.26712255399043,-1.2970006916629,-1.35075650578478,'10'
'2',-2.08254454859409,-2.10821622326621,-1.23949779596015,-1.43757579026181,-1.39522342505336,-1.36822455994576,-1.49238533744837,'7'
'1',0.539447919223352,0.0692701794828054,0.427186285216177,-0.239378227279485,-0.283490865471518,-0.299866535702832,-0.262237770998935,'12'
'3',-2.17454428430699,-2.05238323858034,-1.49591073152574,-1.46559120090708,-1.41123603393622,-1.43944842822862,-1.47619918525825,'10'
'1',0.493448051366906,0.571767041655656,1.19642509191295,0.446999333529632,-0.0478767633379187,0.212945315933775,0.749396740883823,'10'
'2',0.907446862074924,0.236769133540423,0.940012156347356,1.29608177924013,0.96091759628264,1.13410734572546,1.35637744801348,'12'
'1',1.04544646564426,1.01843091914263,0.298979817433382,0.562293523492859,0.041336343295192,0.882449677792677,1.07311978468631,'8'
'1',-0.19654996647979,-0.377393698004172,-0.598465457046182,-0.474276670382134,-0.450479500964264,-0.546775945750087,-0.488843901660673,'10'
'2',-0.242549834336236,-0.154061759260682,-0.470258989263387,-0.587415828757264,-0.665505963105607,-0.655985877117142,-0.395773526567459,'9'
'3',-1.9905448128812,-1.82905129983685,-1.11129132817736,-1.42141305335107,-1.41581106504561,-1.36347630206024,-1.45191995697306,'7'
'1',-0.19654996647979,-0.321560713318299,0.170773349650587,-0.341742227714126,-0.313228567682555,0.117980158223292,-0.464564673375487,'12'
'2',-0.978547720039379,-1.15905548360638,-0.726671924828977,-1.14125894689837,-1.22594727400592,-0.94088135024859,-1.06749884245761,'9'
'3',-1.16254719146516,-1.04738951423464,-0.854878392611771,-1.12617372578169,-1.13673416737281,-1.33498675474709,-0.925870010794025,'10'
'3',-1.9905448128812,-1.94071726920859,-2.00873660265692,-1.486064000994,-1.46613640724891,-1.37297281783129,-1.51666456573356,'11'
'1',-0.564548909331361,-0.544892652061788,-0.470258989263387,-0.717795239837175,-0.777594225285669,-0.617999814032949,-0.545495434326107,'10'
'1',-0.472549173618469,-0.489059667375916,-0.213846053697797,-0.709175113484784,-0.784456771949755,-0.603755040376376,-0.646658885514383,'12'
'1',-1.07054745575227,-1.04738951423464,-0.726671924828977,-1.05290265178637,-1.08183379406012,-1.06433605527222,-1.07154538050514,'10'
'3',-2.45054349144566,-2.3315481620097,-1.88053013487413,-1.53778475910835,-1.45469882947543,-1.42995191245758,-1.59759532668418,'6'
'3',-2.45054349144566,-2.44321413138144,-1.62411719930854,-1.5410173064905,-1.45241131392074,-1.49642752285491,-1.59759532668418,'6'
'1',0.0334493728024415,-0.265727728632427,-0.342052521480592,-0.301874143334319,-0.333816207674811,-0.252383956847591,-0.383633912424866,'10'
'3',-1.71454560574252,-1.7173853304651,-1.11129132817736,-1.28564606330092,-1.28542267842799,-1.36347630206024,-1.27387228288169,'9'
'2',-0.0585503629104514,-0.321560713318299,0.0425668818677929,-0.613276207814436,-0.843932176371828,-0.594258524605328,-0.343168531949556,'11'
'1',0.769447258505585,0.850931965085017,0.683599220781767,0.597851544696471,0.290675538756963,0.516833820607319,1.23498130658755,'11'
'2',-1.76054547359897,-1.88488428452272,-1.11129132817736,-1.37831242158912,-1.37234826950641,-1.315993723205,-1.39526842430762,'9'
'1',-1.66854573788608,-1.7173853304651,-0.983084860394566,-1.32012656871048,-1.33117298952189,-1.20203553395242,-1.35480304383231,'9'
'3',0.125449108515335,0.0692701794828054,0.811805688564562,0.149604974372149,-0.105064652205297,0.288917442102161,0.223346794704789,'10'
'3',-0.472549173618469,-0.600725636747661,-0.342052521480592,-0.747965682070542,-0.805044411942011,-0.670230650773714,-0.666891575752039,'9'
'1',-0.748548380757147,-0.824057575491149,0.0425668818677929,-0.760895871599128,-0.839357145262438,-0.603755040376376,-0.707356956227349,'11'
'3',-0.242549834336236,-0.600725636747661,0.0425668818677929,-0.606811113050143,-0.683806087543168,-0.271376988389687,-0.707356956227349,'9'
'3',-0.242549834336236,-0.321560713318299,-0.0856395859150022,-0.487206859910721,-0.606030558683533,-0.485048593238273,-0.383633912424866,'12'
'2',-2.31254388787633,-2.27571517732383,-1.49591073152574,-1.53778475910835,-1.49129907835055,-1.51067229651149,-1.59759532668418,'6'
'1',-1.62254587002963,-1.60571936109336,-1.23949779596015,-1.3449094319736,-1.31516038063903,-1.29225243377738,-1.35480304383231,'7'
'1',-1.43854639860384,-1.38238742234987,-0.854878392611771,-1.16280926277935,-1.1413091984822,-1.13081166566956,-1.16461575559836,'9'
'1',-0.978547720039379,-0.879890560177021,-0.342052521480592,-0.746888166276493,-0.805044411942011,-0.641741103460569,-0.666891575752039,'10'
'3',-1.62254587002963,-1.66155234577923,-1.23949779596015,-1.31797153712238,-1.32431044285781,-1.15455295509718,-1.35480304383231,'10'
'3',-1.20854705932161,-1.15905548360638,-0.854878392611771,-1.13694888372218,-1.20993466512305,-1.06908431315774,-1.06345230441008,'9'
'2',-1.85254520931186,-2.3315481620097,-1.49591073152574,-1.53024214855001,-1.47528646946769,-1.47268623342729,-1.58140917449405,'8'
'2',-2.6805428307279,-2.66654607012493,-1.88053013487413,-1.60997831730962,-1.55077448277263,-1.5534066174812,-1.66233993544467,'6'
'3',-0.794548248613594,-0.935723544862894,-1.49591073152574,-0.854639745681378,-0.997195718536403,-0.72246148751448,-0.788287717177969,'8'
'1',-0.0585503629104514,-0.0423957898889386,0.0425668818677929,-0.254463448396169,-0.393291612096885,-0.385335177642266,-0.100376249097694,'11'
'3',-0.242549834336236,-0.209894743946555,-0.213846053697797,-0.21675039560446,-0.397866643206275,-0.0909431887397703,-0.383633912424866,'11'
'3',-0.932547852182933,-0.935723544862894,-0.470258989263387,-0.935453430235042,-1.00634578075518,-0.674978908659238,-0.990614619554521,'9'
'1',-1.43854639860384,-1.49405339172162,-1.49591073152574,-1.25547562106755,-1.23052230511531,-1.09282560258536,-1.27387228288169,'8'
'3',0.815447126362031,0.739265995713273,0.811805688564562,0.803657061359801,0.512564547562392,1.06288347744259,0.101950653278858,'11'
'1',0.585447787079799,0.515934056969784,0.683599220781767,0.757323882215701,0.0825116232797046,0.645036783516471,0.425673697081341,'12'
'1',-0.518549041474915,-0.600725636747661,1.06821862413015,-0.794298861214643,-0.958307954106586,-0.580013750948756,-0.747822336702659,'8'
'3',-1.25454692717806,-1.38238742234987,-1.11129132817736,-1.16065423119125,-1.15274677625567,-1.11656689201298,-1.19294152193107,'8'
'3',-0.0585503629104514,-0.0982287745748109,0.683599220781767,0.101116763639951,-0.40015415876097,0.222441831704823,-0.140841629573004,'12'
'2',-1.57654600217318,-1.66155234577923,-1.23949779596015,-1.32982421085692,-1.30372280286555,-1.32549023897604,-1.314337663357,'8'
'1',0.953446729931371,1.13009688851438,1.19642509191295,0.91679621973493,0.684128214164527,1.62792616581997,0.640140213600485,'11'
'3',-0.794548248613594,-0.935723544862894,-0.598465457046182,-0.904205472207625,-0.910270127457988,-0.86016096619468,-0.925870010794025,'7'
'1',-0.104550230766897,-0.154061759260682,0.683599220781767,-0.114386395169819,-0.784456771949755,-0.0719501571976737,0.753443278931354,'10'
'1',-0.472549173618469,-0.321560713318299,0.170773349650587,-0.51629978635004,-0.891970003020426,-0.565768977292183,-0.326982379759432,'11'
'2',-0.978547720039379,-1.10322249892051,-0.983084860394566,-1.12725124157574,-1.12987162070872,-0.988363929103831,-1.15247614145576,'8'
'3',-1.16254719146516,-1.15905548360638,-0.213846053697797,-1.11216602045905,-1.21679721178714,-1.04534302373012,-0.990614619554521,'9'
'3',-0.702548512900701,-0.544892652061788,0.555392752998972,-0.522764881114333,-0.859944785254694,-0.50404162478037,-0.0194454881470736,'12'
'3',-0.19654996647979,-0.0982287745748109,0.427186285216177,0.0687912898184855,-0.413879252089141,-0.000726288914811859,0.466139077556651,'12'
'1',-0.426549305762022,-0.209894743946555,-0.342052521480592,-0.256618479984267,-0.654068385332132,-0.214397893763397,-0.221772390523625,'12'
'1',-1.80654534145541,-1.66155234577923,-1.49591073152574,-1.31366147394619,-1.37006075395171,-1.21153204972347,-1.27387228288169,'9'
'2',-2.08254454859409,-1.99655025389447,-1.62411719930854,-1.47097877987732,-1.41809858060031,-1.40146236514443,-1.5611764842564,'6'
'2',-1.9905448128812,-1.88488428452272,-0.854878392611771,-1.12294117839954,-1.11614652738055,-1.06908431315774,-1.16866229364589,'6'
'2',-1.71454560574252,-1.7173853304651,-1.62411719930854,-1.35676210570814,-1.31516038063903,-1.30649720743395,-1.41550111454528,'6'
'2',-1.3925465307474,-1.21488846829225,-1.62411719930854,-1.43434324287966,-1.38607336283458,-1.40146236514443,-1.48429226135331,'7'
'2',-1.02454758789583,-0.935723544862894,-0.983084860394566,-0.739345555718151,-0.610605589792924,-0.674978908659238,-0.917776934698962,'7'
'2',-1.02454758789583,-1.04738951423464,-0.854878392611771,-1.03350736749349,-1.01320832741927,-1.01685347641698,-1.07154538050514,'6'
'2',-1.02454758789583,-1.04738951423464,-1.23949779596015,-0.963468840880312,-0.855369754145304,-0.893398771393348,-1.08773153269527,'6'
'2',-0.978547720039379,-0.991556529548766,-0.983084860394566,-1.01195705161251,-0.857657269699999,-1.21153204972347,-1.07559191855267,'8'
'2',-0.932547852182933,-1.10322249892051,-0.854878392611771,-0.958081261910068,-0.928570251895549,-0.902895287164397,-0.990614619554521,'6'
'3',-0.564548909331361,-0.377393698004172,-0.726671924828977,-0.667151997516878,-0.695243665316644,-0.613251556147425,-0.622379657229197,'8'
'1',-0.564548909331361,-0.656558621433533,-0.0856395859150022,-0.39454050162252,-0.47106714095652,-0.314111309359404,-0.424099292900177,'8'
'2',-0.518549041474915,-0.433226682690044,-0.726671924828977,-0.547547744377456,-0.512242420941033,-0.594258524605328,-0.521216206040921,'8'
'1',-0.518549041474915,-0.377393698004172,-0.470258989263387,-0.448416291324962,-0.39100409654219,-0.304614793588356,-0.747822336702659,'8'
'2',-0.472549173618469,-0.489059667375916,-0.470258989263387,-0.602501049873947,-0.509954905386337,-0.760447550598673,-0.525262744088452,'10'
'3',-0.426549305762022,-0.433226682690044,-0.0856395859150022,-0.383765343682031,-0.0799019811036507,-0.72246148751448,-0.537402358231045,'7'
'3',-0.242549834336236,-0.0982287745748109,-0.213846053697797,-0.0820609213483535,0.0367613121858017,-0.166915314908156,-0.132748553477942,'8'
'2',-0.19654996647979,-0.209894743946555,1.19642509191295,-0.424710943855887,-0.434466892081398,-0.337852598787025,-0.448378521185363,'7'
'3',-0.0125504950540049,0.180936148854551,1.32463155969574,0.134519753255466,0.459951689804404,-0.0482088677700533,-0.229865466618687,'9'
'3',0.125449108515335,0.125103164168678,-0.470258989263387,0.00414034217555456,0.137411996592388,-0.304614793588356,-0.0315851022896667,'9'
'3',0.171448976371782,0.460101072283912,0.298979817433382,0.150682490166198,0.114536841045437,-0.261880472618639,0.284044865417754,'11'
'1',0.355448447797567,0.348435102912167,0.298979817433382,0.37372825953431,0.391326223163549,0.550071625805988,0.170741800086885,'9'
'3',0.493448051366906,0.571767041655656,1.06821862413015,0.722843376806137,0.540014734218733,0.944177030304491,0.789862121359133,'11'
'3',0.585447787079799,0.515934056969784,0.555392752998972,0.604316639460764,0.631515356406539,0.417120405011312,0.522790610222085,'9'
